,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2016-05,80.74838709677418,4.391337987869526,0.6775989160090665,288.7,1.5083535883042203,1.5903864310144087,1.5131533248222708,-0.2005908098448646,0.49999999999999994,-0.8660254037844387,0.7532752659085578
2016-06,65.50066666666666,4.182060320706458,0.3124783221299601,92.3,-0.22669642717804697,0.9157972453908526,1.205037531268871,0.022469057207924352,1.2246467991473532e-16,-1.0,0.6775989160090665
2016-07,54.61612903225806,4.000329242649039,0.08389153498980662,81.2,-0.563204106546816,0.4839859082355057,0.788787554600232,0.07626451370534668,-0.4999999999999998,-0.8660254037844388,0.3124783221299601
2016-08,68.88387096774194,4.232422057259056,0.14593471271814096,113.39999999999999,-0.35802785078815963,-0.846089859405395,0.43394534288568676,0.09719041785233602,-0.8660254037844384,-0.5000000000000004,0.08389153498980662
2016-09,20.996666666666666,3.044363694965728,-1.2033058524201556,60.4,-1.2403350567609395,-1.5044236876836832,-0.29151987443930316,0.1101545159062674,-1.0,-1.8369701987210297e-16,0.14593471271814096
2016-10,110.01612903225806,4.700626982609628,0.3926663252720637,221.0,0.5091995766225533,-0.6241722054379771,-0.22270801112578614,0.4325583633614364,-0.8660254037844386,0.5000000000000001,-1.2033058524201556
2016-11,163.24333333333334,5.095241930160864,0.8692256481692962,220.1,0.982759632159719,0.08822504672489656,-0.5231050921538941,0.305921437709074,-0.5000000000000004,0.8660254037844384,0.3926663252720637
2016-12,99.03870967741935,4.595510780553955,0.8794633472640583,110.7,0.8505029738951475,0.9730316116602153,-0.2030003850492012,0.42124426346529525,-2.4492935982947064e-16,1.0,0.8692256481692962
2017-01,32.34516129032258,3.476464436044733,0.05094723772433474,11.6,-1.4029060862169185,0.7695771772825482,-0.13809579823213583,0.2692373783248974,0.49999999999999994,0.8660254037844387,0.8794633472640583
2017-02,17.810714285714287,2.879800202376873,-0.3628711183926927,19.0,-0.6767480356352793,-0.13480903989380508,-0.08930879820794067,0.15766573164523126,0.8660254037844386,0.5000000000000001,0.05094723772433474
2017-03,28.95483870967742,3.365737330283286,0.25397480983950427,85.89999999999999,1.3598001877719184,-0.2066410239832427,0.7891041536836884,0.14003185526729872,1.0,6.123233995736766e-17,-0.3628711183926927
2017-04,76.24666666666667,4.333973698684961,1.1294880674915189,118.19999999999999,1.1352284969914652,1.0445071950252423,1.0513342423815466,0.25867474854824324,0.8660254037844387,-0.49999999999999983,0.25397480983950427
2017-05,54.84483870967742,4.004508084019834,0.2907690121593749,77.9,-0.3869368881292306,0.5084271050815488,0.24414509312390426,-0.4140011194531398,0.49999999999999994,-0.8660254037844387,1.1294880674915189
2017-06,28.346999999999998,3.3445212044685984,-0.5250607941078993,73.39999999999999,-0.5236999475752446,-0.22380662107524096,-0.4297856002593896,-0.542115309204616,1.2246467991473532e-16,-1.0,0.2907690121593749
2017-07,39.458064516129035,3.675238450129706,-0.24119925752952653,100.0,-0.2520144815395919,-0.7340415621917155,-0.2887692303374746,-0.4279007944926866,-0.4999999999999998,-0.8660254037844388,-0.5250607941078993
2017-08,92.38580645161291,4.525973357017411,0.4394860124764959,314.09999999999997,1.6921643806171218,0.4658152909612709,0.5515123212520037,0.2840528900842393,-0.8660254037844384,-0.5000000000000004,-0.24119925752952653
2017-09,230.65133333333333,5.440907190751627,1.1932376433657437,384.8,1.4782814538901277,1.6551320681047068,1.0044700838768266,1.1837864893422694,-1.0,-1.8369701987210297e-16,0.4394860124764959
2017-10,251.7516129032258,5.528442938343693,1.2204822810061282,520.5,2.02023421418493,2.6673196990877766,1.6544514152034009,1.9749026413843584,-0.8660254037844386,0.5000000000000001,1.1932376433657437
2017-11,170.68333333333334,5.1398099878533365,0.9137937058617691,226.8,1.0312333157511422,2.4180374820704835,2.0875042536097093,1.8632108316792926,-0.5000000000000004,0.8660254037844384,1.2204822810061282
2017-12,44.09032258064516,3.7862403157559905,0.07019288246609401,44.199999999999996,-0.2454682350241593,1.908752629167616,2.411767744598833,1.7742375708476565,-2.4492935982947064e-16,1.0,0.9137937058617691
2018-01,80.56451612903226,4.389058306037563,0.9635411077171643,84.7,0.960125090141525,0.8525259197597593,2.6926423361213936,1.8943435866650937,0.49999999999999994,0.8660254037844387,0.07019288246609401
2018-02,47.707142857142856,3.8650811321163316,0.622409811346766,47.3,0.3133282646961662,0.264066333290546,2.4410661847779784,1.9793008721601955,0.8660254037844386,0.5000000000000001,0.9635411077171643
2018-03,25.312903225806455,3.2313142746482812,0.1195517542044997,16.7,-0.7541853657386989,0.28503739241075216,1.948306744250616,1.7414170033651581,1.0,6.123233995736766e-17,0.622409811346766
2018-04,47.87,3.8684890034044175,0.6640033722109755,55.300000000000004,0.10559168653969242,-0.34195931657518824,0.5462530234422941,1.642385683783804,0.8660254037844387,-0.49999999999999983,0.1195517542044997
2018-05,140.22903225806454,4.94327703060988,1.2295379587494208,242.79999999999998,1.2052112294866812,0.7416861978686224,0.662127578333483,2.1665153711910023,0.49999999999999994,-0.8660254037844387,0.6640033722109755
2018-06,95.12666666666668,4.555209336834319,0.6856273382578215,131.9,0.28116095372905886,0.7402562928597732,0.7631346490493328,2.5550544320031925,1.2246467991473532e-16,-1.0,1.2295379587494208
2018-07,38.581935483870964,3.652784174282219,-0.2636535333770138,79.1,-0.6009635911315019,0.44363945296421153,0.24722427603941735,2.5021306053589525,-0.4999999999999998,-0.8660254037844388,0.6856273382578215
2018-08,59.60645161290322,4.087763816751498,0.001276472210583357,177.8,0.45934014874609835,-0.12183663265752687,0.2690158728988924,2.020735722310037,-0.8660254037844384,-0.5000000000000004,-0.2636535333770138
2018-09,89.61,4.495466920896128,0.24779737351024433,146.2,-0.1416825304448441,-0.37725282039200614,0.16849757408477029,1.2824947547569407,-1.0,-1.8369701987210297e-16,0.001276472210583357
2018-10,94.8967741935484,4.552789713400096,0.2448290560625317,191.4,0.29781515300561295,0.043135433120357884,0.1751391158946082,0.35964186335898896,-0.8660254037844386,0.5000000000000001,0.24779737351024433
2018-11,80.93,4.393584583507611,0.1675683015160434,127.2,0.18070350578063024,-0.09757354925798575,-0.26514627886662706,0.02773480318442258,-0.5000000000000004,0.8660254037844384,0.2448290560625317
2018-12,38.04838709677419,3.6388586943625834,-0.07718873892731315,64.0,0.15705200881437925,0.13754330850966184,-0.29334324860603483,0.10008625430894039,-2.4492935982947064e-16,1.0,0.1675683015160434
2019-01,34.66451612903226,3.545716573809575,0.12019937548917659,65.69999999999999,0.5687753732687757,0.17810013732281368,0.014869929902726365,0.036922234013014345,0.49999999999999994,0.8660254037844387,-0.07718873892731315
2019-02,22.853571428571428,3.1291074039702105,-0.11356391679935518,38.8,0.07375001792417671,0.1809566252822121,-0.13600746519149803,0.012500721592642827,0.8660254037844386,0.5000000000000001,0.12019937548917659
2019-03,18.719354838709677,2.9295580067114164,-0.18220451373236513,34.3,0.03797979602946167,0.1421891663693713,0.028400534977403316,0.041102184382037624,1.0,6.123233995736766e-17,-0.11356391679935518
2019-04,41.086666666666666,3.7156836568659872,0.5111980256725452,137.89999999999998,1.3804237126797352,0.9086064874601402,0.5040434486930729,0.3014911621097422,0.8660254037844387,-0.49999999999999983,-0.18220451373236513
2019-05,64.40967741935484,4.165263892307705,0.4515248204472462,174.9,0.6809290560685195,0.9563776312677945,0.804569337304615,0.1132420521176282,0.49999999999999994,-0.8660254037844387,0.5111980256725452
2019-06,31.98,3.4651107074058083,-0.40447129117068936,23.1,-1.7609576792081398,0.2119001180833119,0.15939893843980601,-0.2821090385454402,1.2246467991473532e-16,-1.0,0.4515248204472462
2019-07,50.670967741935485,3.9253531182187085,0.008915410559475756,97.4,-0.2925051433551583,-0.4337426282625205,-0.1074240972195509,-0.17573990836135223,-0.4999999999999998,-0.8660254037844388,-0.40447129117068936
2019-08,64.40322580645162,4.1651637220181295,0.07867637747721457,207.3,0.7677932404204719,-0.5371268167284822,0.14048835937053292,-0.06493324063067242,-0.8660254037844384,-0.5000000000000004,0.008915410559475756
2019-09,70.49333333333334,4.25551814269914,0.007848595313256546,203.1,0.3493866936160993,0.2566278224205441,0.20930551889465018,0.0939416910775052,-1.0,-1.8369701987210297e-16,0.07867637747721457
2019-10,33.225806451612904,3.503326876738535,-0.8046337805990293,33.5,-1.6462768139287642,-0.3378019624512661,-0.6797508188176633,-0.4112044370931692,-0.8660254037844386,0.5000000000000001,0.007848595313256546
2019-11,20.223333333333336,3.006837053286097,-1.2191792287054706,41.3,-1.0847784865067727,-1.2431473238553374,-1.3335722946466886,-0.6920918074037387,-0.5000000000000004,0.8660254037844384,-0.8046337805990293
2019-12,45.13870967741936,3.8097401860765214,0.09369275278662492,90.0,0.5731012079806839,-1.4464825446284049,-0.8078368961374562,-0.6138931627861113,-2.4492935982947064e-16,1.0,-1.2191792287054706
2020-01,66.39354838709677,4.195599888916845,0.7700826905964462,78.39999999999999,0.8373048956434048,-0.20685179763772676,-0.5232669821601629,-0.5569736389714317,0.49999999999999994,0.8660254037844387,0.09369275278662492
2020-02,47.717241379310344,3.8652927870782365,0.6226214663086709,36.0,-0.012904523764561112,0.5493616094264839,-0.9516924397881956,-0.5702315921549348,0.8660254037844386,0.5000000000000001,0.7700826905964462
2020-03,44.725806451612904,3.8005506605706865,0.6887881401269049,40.6,0.2506278306318197,0.37267806549744265,-1.3005365825687774,-0.5567714880752002,1.0,6.123233995736766e-17,0.6226214663086709
2020-04,18.69333333333333,2.928166954058225,-0.2763186771352171,20.5,-0.9124652001910637,-0.7393047486785689,-0.5966545515176748,-0.9647529608447823,0.8660254037844387,-0.49999999999999983,0.6887881401269049
2020-05,13.406451612903227,2.5957360547399264,-1.1180030171205328,47.8,-0.9137973904180609,-1.1941844628340186,-0.5428127009222705,-1.5326118227993701,0.49999999999999994,-0.8660254037844387,-0.2763186771352171
2020-06,10.561333333333332,2.3571995329339233,-1.5123824656425744,26.4,-1.6362264243335394,-1.9349977277787647,-1.550664461675203,-1.6959359469663562,1.2246467991473532e-16,-1.0,-1.1180030171205328
2020-07,60.17354838709678,4.097232860189082,0.180795152529849,173.5,0.6799040663540418,-0.7601182080240523,-1.1226631028517116,-1.297791009443194,-0.4999999999999998,-0.8660254037844388,-1.5123824656425744
2020-08,31.206451612903226,3.4406248559037365,-0.6458624886371784,91.0,-0.7171115850469911,-0.814587227549525,-1.3354910925629857,-1.7297692003904745,-0.8660254037844384,-0.5000000000000004,0.180795152529849
2020-09,21.45,3.065724645374026,-1.1819449020118573,,,,,,-1.0,-1.8369701987210297e-16,-0.6458624886371784
2020-10,58.99032258064516,4.077373406395441,-0.23058725094212296,,,,,,-0.8660254037844386,0.5000000000000001,-1.1819449020118573
2020-11,205.26000000000002,5.324277468217568,1.0982611862260008,,,,,,-0.5000000000000004,0.8660254037844384,-0.23058725094212296
2020-12,38.774193548387096,3.6577549106100067,-0.058292522679889824,,,,,,-2.4492935982947064e-16,1.0,1.0982611862260008
2021-01,20.641935483870967,3.0273247096602685,-0.39819248866013,,,,,,0.49999999999999994,0.8660254037844387,-0.058292522679889824
2021-02,19.29642857142857,2.9599200306748163,-0.2827512900947493,,,,,,0.8660254037844386,0.5000000000000001,-0.39819248866013
2021-03,10.091290322580644,2.3116727075155272,-0.8000898129282543,,,,,,1.0,6.123233995736766e-17,-0.2827512900947493
2021-04,11.752999999999998,2.464108527150717,-0.7403771040427252,,,,,,0.8660254037844387,-0.49999999999999983,-0.8000898129282543
2021-05,9.142903225806451,2.212977974614237,-1.5007610972462224,,,,,,0.49999999999999994,-0.8660254037844387,-0.7403771040427252
2021-06,44.43,3.7939149169478172,-0.07566708162868041,,,,,,1.2246467991473532e-16,-1.0,-1.5007610972462224
2021-07,19.25483870967742,2.957762390689458,-0.9586753169697748,,,,,,-0.4999999999999998,-0.8660254037844388,-0.07566708162868041
2021-08,23.405161290322578,3.1529565660046224,-0.9335307785362925,,,,,,-0.8660254037844384,-0.5000000000000004,-0.9586753169697748
2021-09,16.241,2.787538909192466,-1.4601306381934176,,,,,,-1.0,-1.8369701987210297e-16,-0.9335307785362925
2021-10,54.958064516129035,4.006570431066351,-0.3013902262712138,,,,,,-0.8660254037844386,0.5000000000000001,-1.4601306381934176
2021-11,20.053333333333335,2.998395390973475,-1.2276208910180926,,,,,,-0.5000000000000004,0.8660254037844384,-0.3013902262712138
2021-12,17.770967741935483,2.8775660999935244,-0.8384813332963721,,,,,,-2.4492935982947064e-16,1.0,-1.2276208910180926
2022-01,8.810322580645161,2.1759240545609844,-1.249593143759414,,,,,,0.49999999999999994,0.8660254037844387,-0.8384813332963721
2022-02,42.394999999999996,3.747030430755966,0.5043591099864004,,,,,,0.8660254037844386,0.5000000000000001,-1.249593143759414
2022-03,17.383870967741935,2.8555428204543047,-0.2562196999894768,,,,,,1.0,6.123233995736766e-17,0.5043591099864004
2022-04,26.34,3.271088696315135,0.06660306512169312,,,,,,0.8660254037844387,-0.49999999999999983,-0.2562196999894768
2022-05,21.448387096774194,3.065649448923263,-0.6480896229371962,,,,,,0.49999999999999994,-0.8660254037844387,0.06660306512169312
2022-06,12.455666666666668,2.5221756733087077,-1.34740632526779,,,,,,1.2246467991473532e-16,-1.0,-0.6480896229371962
2022-07,56.9483870967742,4.042145368100987,0.12570766044175397,,,,,,-0.4999999999999998,-0.8660254037844388,-1.34740632526779
2022-08,33.28387096774193,3.505072924325403,-0.5814144202155118,,,,,,-0.8660254037844384,-0.5000000000000004,0.12570766044175397
2022-09,189.18275862068967,5.2427135246677645,0.9950439772818811,,,,,,-1.0,-1.8369701987210297e-16,-0.5814144202155118
2022-10,132.79032258064515,4.888771362253334,0.5808107049157698,,,,,,-0.8660254037844386,0.5000000000000001,0.9950439772818811
2022-11,258.2266666666667,5.553837752191422,1.3278214701998543,,,,,,-0.5000000000000004,0.8660254037844384,0.5808107049157698
2022-12,39.58064516129032,3.678340240225765,-0.037707193064131506,,,,,,-2.4492935982947064e-16,1.0,1.3278214701998543
2023-01,41.248387096774195,3.7196120113319764,0.2940948130115779,,,,,,0.49999999999999994,0.8660254037844387,-0.037707193064131506
2023-02,25.610714285714288,3.2430107907133254,0.0003394699437597737,18.0,-0.7274511816344437,,,,0.8660254037844386,0.5000000000000001,0.2940948130115779
2023-03,12.87483870967742,2.5552749190676356,-0.556487601376146,15.7,-0.8147098187857187,,,,1.0,6.123233995736766e-17,0.0003394699437597737
2023-04,34.93833333333334,3.5535846027477365,0.3490989715542945,259.0,2.548945936698751,1.7465157215758969,,,0.8660254037844387,-0.49999999999999983,-0.556487601376146
2023-05,20.241290322580646,3.0077245935028936,-0.7060144783575657,123.69999999999999,0.18884061500028895,1.2722979242770607,,,0.49999999999999994,-0.8660254037844387,0.3490989715542945
2023-06,34.154333333333334,3.5308894691332187,-0.338692529443279,148.5,0.46346072413602146,1.2298564036424988,,,1.2246467991473532e-16,-1.0,-0.7060144783575657
2023-07,19.063225806451616,2.947761128735336,-0.9686765789238967,91.8,-0.38230266606233765,-0.022410486719586554,0.6549324543921373,,-0.4999999999999998,-0.8660254037844388,-0.338692529443279
2023-08,116.58387096774193,4.758610936455771,0.6721235919148558,193.29999999999998,0.6252603265031851,0.15591790188185073,0.805052548006248,,-0.8660254037844384,-0.5000000000000004,-0.9686765789238967
2023-09,38.75,3.657130755799356,-0.5905387915865274,97.89999999999999,-0.6754795951387634,-0.5113258749934279,0.4724163105861139,,-1.0,-1.8369701987210297e-16,0.6721235919148558
2023-10,65.10967741935484,4.176073192841701,-0.13188746449586297,346.0,1.2405478261824288,0.6178299486834441,0.2829263278966813,,-0.8660254037844386,0.5000000000000001,-0.5905387915865274
2023-11,74.72666666666667,4.313837011924839,0.08782072993327183,71.2,-0.524453806517556,0.15476335248151057,0.08834681305468689,,-0.5000000000000004,0.8660254037844384,-0.13188746449586297
2023-12,40.696774193548386,3.7061488311636825,-0.009898602126213962,33.1,-0.5298434726496302,0.4963552257092865,-0.09175672769718778,,-2.4492935982947064e-16,1.0,0.08782072993327183
2024-01,19.52258064516129,2.9715717774290544,-0.45394542089134404,20.299999999999997,-0.8710668113076149,-1.0883389335312836,-0.03039241997127593,0.2559989970129082,0.49999999999999994,0.8660254037844387,-0.009898602126213962
2024-02,27.917241379310347,3.3292444685467273,0.08657314777716163,73.0,0.8978026380553272,-0.32557064430162047,-0.09567168932956731,0.4212687991567558,0.8660254037844386,0.5000000000000001,-0.45394542089134404
2024-03,17.629032258064516,2.869547103131447,-0.24221541731233476,48.1,0.47672314346429406,0.18034524342773484,0.4080334230556737,0.47607898457122305,1.0,6.123233995736766e-17,0.08657314777716163
2024-04,38.78666666666666,3.6580765449588912,0.45359091376544924,167.4,1.709700715401293,1.7073740349572493,0.1630598596703576,0.2344990367018046,0.8660254037844387,-0.49999999999999983,-0.24221541731233476
2024-05,48.71935483870968,3.8860763810871495,0.17233730922669022,105.0,-0.024956560972784408,0.7805795507807268,0.3945584106291277,0.1975885856264865,0.49999999999999994,-0.8660254037844387,0.45359091376544924
2024-06,104.66333333333334,4.650748849599255,0.7811668510227574,176.3,0.740820796370796,0.8359536620204733,0.8248277766024268,0.30855228923472366,1.2246467991473532e-16,-1.0,0.17233730922669022
2024-07,79.56451612903226,4.376568216188646,0.4601305085294136,102.0,-0.2213549761820246,0.08373534767092539,0.7248645242156333,0.37433366876523255,-0.4999999999999998,-0.8660254037844388,0.7811668510227574
2024-08,127.75483870967743,4.850113104763214,0.7636257602222987,105.3,-0.48169467787185255,-0.15544282497461454,0.27122387082350147,0.06250868632735314,-0.8660254037844384,-0.5000000000000004,0.4601305085294136
2024-09,97.51333333333334,4.579989120790833,0.33231957340494933,38.5,-1.7051590059055732,-1.5882367710517271,-0.40027075378039856,-0.16219950033149597,-1.0,-1.8369701987210297e-16,0.7636257602222987
2024-10,54.061290322580646,3.9901184089056816,-0.3178422484318828,99.4,-0.5496460015568553,-1.7035837482261642,-1.166984489796754,-1.0202653667789099,-0.8660254037844386,0.5000000000000001,0.33231957340494933
2024-11,111.24666666666667,4.711749958050647,0.4857336760590796,270.2,1.3251185889818646,-0.40512012501668726,-0.5097093748026956,-0.3030470584824468,-0.5000000000000004,0.8660254037844384,-0.3178422484318828
2024-12,60.061290322580646,4.09536554621686,0.3793181129269638,137.3,1.1617027010791918,0.7699009143048825,-0.43797259810023137,0.03262285441214995,-2.4492935982947064e-16,1.0,0.4857336760590796
2025-01,33.84838709677419,3.521891349678719,0.0963741513583205,34.0,-0.30267104991396965,1.3446907713893077,-0.37629723626632217,0.07069069242856818,0.49999999999999994,0.8660254037844387,0.3793181129269638
2025-02,37.121428571428574,3.6141943923991375,0.3715230716295719,82.8,1.0849244248914591,0.9949492236637033,0.004637604584191078,0.10274769792890356,0.8660254037844386,0.5000000000000001,0.0963741513583205
2025-03,39.70645161290323,3.681513683631104,0.5697511631873224,82.2,1.286043377685246,0.9276248651433993,0.9657169126933557,0.17624701795023534,1.0,6.123233995736766e-17,0.3715230716295719
2025-04,48.79666666666667,3.8876620045152106,0.6831763733217686,89.6,0.7278503348880401,1.3773593499041894,1.695027465147277,-0.042444292273436046,0.8660254037844387,-0.49999999999999983,0.5697511631873224
2025-05,63.22903225806452,4.146763566846083,0.4330244949856237,73.3,-0.4567558440007903,0.2235609752105513,0.7101171149145785,-0.14348421380379234,0.49999999999999994,-0.8660254037844387,0.6831763733217686
2025-06,47.49666666666667,3.8606595331395877,-0.008922465436909999,22.099999999999998,-1.8014348873152395,-0.900841729244424,-0.4440770086269597,-0.7655367128147941,1.2246467991473532e-16,-1.0,0.4330244949856237
2025-07,21.506451612903227,3.0683529651388683,-0.8480847425203644,54.2,-1.114370063705499,-1.6047686184717562,-0.717784747516939,-0.9144927375458412,-0.4999999999999998,-0.8660254037844388,-0.008922465436909999
2025-08,30.570967741935487,3.4200507919910033,-0.6664365525499116,29.5,-2.2397279700963533,-2.8112713994840393,-1.6672737860036981,-1.1685670132657058,-0.8660254037844384,-0.5000000000000004,-0.8480847425203644
2025-09,31.956666666666663,3.4643808184207954,-0.783288728965088,124.8,-0.36022744307156207,-1.9527826253605767,-1.978940558460917,-0.8138427323359096,-1.0,-1.8369701987210297e-16,-0.6664365525499116
2025-10,59.516129032258064,4.086247351989481,-0.2217133053480831,,,,,,-0.8660254037844386,0.5000000000000001,-0.783288728965088
2025-11,46.306666666666665,3.8352859392077634,-0.39073034278380403,,,,,,-0.5000000000000004,0.8660254037844384,-0.2217133053480831
2025-12,25.60967741935484,3.2429703042459215,-0.47307712904397503,,,,,,-2.4492935982947064e-16,1.0,-0.39073034278380403
2026-01,20.85483870967742,3.0375859937267657,-0.38793120459363273,,,,,,0.49999999999999994,0.8660254037844387,-0.47307712904397503
2026-02,36.089285714285715,3.5859960266684716,0.34332470589890596,148.2,2.074112021636115,,,,0.8660254037844386,0.5000000000000001,-0.38793120459363273
2026-03,34.167741935483875,3.5312819806975977,0.41951946025381615,,,,,,1.0,6.123233995736766e-17,0.34332470589890596
2026-04,39.36,3.6727500721840527,0.4682644409906107,29.5,-0.5727887175518253,,,,0.8660254037844387,-0.49999999999999983,0.41951946025381615
2026-05,35.561290322580646,3.571257695774248,-0.14248137608621114,36.9,-1.1653070041040112,,,,0.49999999999999994,-0.8660254037844387,0.4682644409906107
2026-06,19.726666666666667,2.9819713583039538,-0.8876106402725439,11.700000000000001,-2.3411489131679346,-2.1994736642381643,,,1.2246467991473532e-16,-1.0,-0.14248137608621114
2026-07,14.576774193548387,2.6794294533735816,-1.237008254285651,35.0,-1.6443444818108541,-2.444144543819129,,,-0.4999999999999998,-0.8660254037844388,-0.8876106402725439
2026-08,13.178421052631577,2.5785807231597992,-1.5079066213811156,,,,,,-0.8660254037844384,-0.5000000000000004,-1.237008254285651
