,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1978-01,71.3225806451613,4.2672129763723,-0.7720824133275821,98.39999999999999,-0.06956238961355535,0.28300505575638374,0.534587641507897,-0.32567184334268945,0.49999999999999994,0.8660254037844387,-0.3760595297032472
1978-02,71.89285714285714,4.275176915464588,-0.5879689823940959,147.0,0.9995534936835857,-0.17116061101535598,0.6871984298040855,0.04053728574083677,0.8660254037844386,0.5000000000000001,-0.7720824133275821
1978-03,157.48387096774192,5.059323046467759,0.2367778685646531,108.39999999999999,0.5330385904770816,0.6100844494983326,0.8826999578118074,0.07822883910721451,1.0,6.123233995736766e-17,-0.5879689823940959
1978-04,595.6666666666666,6.3896812264913185,1.1367341971364509,287.3,1.4779948275283283,1.452803421118762,1.1026057574644492,0.41920638813131134,0.8660254037844387,-0.49999999999999983,0.2367778685646531
1978-05,134.19354838709677,4.899283148770163,-0.6347324030834987,81.9,-0.7096988375386711,0.6355459630237065,0.26216777275370906,0.4606729640972327,0.49999999999999994,-0.8660254037844387,1.1367341971364509
1978-06,76.46666666666667,4.3368549160271606,-0.4810516121623438,14.6,-1.79885309947249,0.11699738767675481,0.27278586310063063,0.36828853790151106,1.2246467991473532e-16,-1.0,-0.6347324030834987
1978-07,67.61290322580645,4.2137988409557865,-0.3347821658075061,79.9,-0.6378975731467791,-1.446706997903268,0.13595818809620905,0.34607440612988444,-0.4999999999999998,-0.8660254037844388,-0.4810516121623438
1978-08,70.0,4.248495242049359,-0.633309441525653,53.3,-1.5442616251143457,-2.0170556572983056,-0.3893949607501202,0.05108863466884538,-0.8660254037844384,-0.5000000000000004,-0.3347821658075061
1978-09,157.6,5.060060177423779,-0.4993005733451099,75.4,-1.0638265365555701,-1.764133688246555,-0.7689008467730365,-0.06975307780010662,-1.0,-1.8369701987210297e-16,-0.633309441525653
1978-10,451.03225806451616,6.111538862586785,0.3026319110272624,88.0,-0.783796713052087,-1.901791240844277,-2.2743180388133895,-0.45286764364522586,-0.8660254037844386,0.5000000000000001,-0.4993005733451099
1978-11,124.93333333333334,4.827780261696158,-0.8530244339206927,115.0,-0.6063412412532398,-1.4954968921344682,-2.270413509305597,-1.0660428391108903,-0.5000000000000004,0.8660254037844384,0.3026319110272624
1978-12,73.29032258064517,4.294428575355896,-0.9560892702479649,52.7,-1.128420446346319,-1.6026367717866865,-2.1315005408501557,-1.0753624925826817,-2.4492935982947064e-16,1.0,-0.8530244339206927
1979-01,192.74193548387098,5.261352172314565,0.22205678261468265,105.19999999999999,0.04127685030773464,-1.1696467146839988,-2.0838177398422153,-1.04857778012361,0.49999999999999994,0.8660254037844387,-0.9560892702479649
1979-02,118.14285714285714,4.771894545968378,-0.09125135189030598,144.5,0.9711770621042122,-0.30442074883056275,-1.2727429350406116,-1.0470956985243611,0.8660254037844386,0.5000000000000001,0.22205678261468265
1979-03,114.12903225806451,4.737329670234584,-0.08521550766852215,105.2,0.4913958854636115,0.6186058623626439,-0.8534931035290207,-1.1379024596996656,1.0,6.123233995736766e-17,-0.09125135189030598
1979-04,322.7,5.776723099057916,0.5237760697030485,162.6,0.6490075852490519,0.7986676181345926,-0.3219723247896588,-1.5915686303275087,0.8660254037844387,-0.49999999999999983,-0.08521550766852215
1979-05,1031.8709677419354,6.939128906966634,1.4051133551129729,372.8,1.5716166244968273,1.308690217203428,0.8517205856832765,-0.621504513843523,0.49999999999999994,-0.8660254037844387,0.5237760697030485
1979-06,457.8666666666667,6.126578020915156,1.3086714927256518,205.0,1.4479311914198703,1.689597480994837,1.6005232807578895,-0.044787009827711395,1.2246467991473532e-16,-1.0,1.4051133551129729
1979-07,438.258064516129,6.082807925266101,1.5342269185028083,119.60000000000001,0.07504211240625462,1.5826361238828224,1.5189848688268885,0.06023711800539942,-0.4999999999999998,-0.8660254037844388,1.3086714927256518
1979-08,1212.3225806451612,7.100293286863952,2.2184886032889395,67.7,-1.1346561152589492,0.3818177256426816,1.1087434888778456,0.08772170914629097,-0.8660254037844384,-0.5000000000000004,1.5342269185028083
1979-09,993.9666666666667,6.901703671553702,1.3423429207848132,176.6,0.7048033957037997,-0.17317113097113268,1.2230235623557975,0.38619918844088563,-1.0,-1.8369701987210297e-16,2.2184886032889395
1979-10,366.2903225806452,5.903426250054513,0.09451929849499052,38.1,-2.0867175148231754,-1.1390504931573546,0.7779158019285938,0.26357974405797313,-0.8660254037844386,0.5000000000000001,1.3423429207848132
1979-11,853.3333333333334,6.749150248805498,1.0683455531886477,317.2,1.2699888145993001,0.4715631717442916,0.49894512775900524,0.8499791708421597,-0.5000000000000004,0.8660254037844384,0.09451929849499052
1979-12,369.64516129032256,5.912543521941302,0.662025676337441,32.2,-1.634116909821747,-0.5444875748517232,-0.5280918432130356,0.7499316871785086,-2.4492935982947064e-16,1.0,1.0683455531886477
1980-01,163.61290322580646,5.097503291631916,0.0582079019320334,67.1,-0.6612042742075709,-0.12537949709872578,-0.8158479453056002,0.6459811654845667,0.49999999999999994,0.8660254037844387,0.662025676337441
1980-02,219.82758620689654,5.392843540040153,0.5296976421814694,76.89999999999999,0.03716328690071884,-1.4841592676772146,-0.562829978085272,0.48547927002384206,0.8660254037844386,0.5000000000000001,0.0582079019320334
1980-03,231.58064516129033,5.444928172091337,0.6223829941882304,81.0,0.14582580372855036,-0.5422213629296322,-0.842493586306392,0.4258459421642247,1.0,6.123233995736766e-17,0.5296976421814694
1980-04,342.1666666666667,5.835297947790878,0.5823509184360107,42.6,-0.7778247642680557,-0.652224391521677,-0.6608753852131601,0.0735343481447264,0.8660254037844387,-0.49999999999999983,0.6223829941882304
1980-05,364.4193548387097,5.898305278241782,0.3642897263881206,207.89999999999998,0.5519234097607073,-0.11195593254581372,-1.1700991668232537,-0.41992260862148845,0.49999999999999994,-0.8660254037844387,0.5823509184360107
1980-06,171.76666666666668,5.146136966666069,0.32823043847656486,,,,,,1.2246467991473532e-16,-1.0,0.3642897263881206
1980-07,87.83870967741936,4.475502288188613,-0.07307871857467951,,,,,,-0.4999999999999998,-0.8660254037844388,0.32823043847656486
1980-08,127.0,4.844187086458591,-0.03761759711642121,184.0,0.948948665766556,,,,-0.8660254037844384,-0.5000000000000004,-0.07307871857467951
1980-09,555.1,6.319148277696116,0.7597875269272274,132.9,0.058782663149594884,,,,-1.0,-1.8369701987210297e-16,-0.03761759711642121
1980-10,406.83870967741933,6.008416816179805,0.19950986462028286,,,,,,-0.8660254037844386,0.5000000000000001,0.7597875269272274
1980-11,105.4,4.657762636107262,-1.0230420595095886,18.5,-2.8529613374625677,,,,-0.5000000000000004,0.8660254037844384,0.19950986462028286
1980-12,207.80645161290323,5.336607125405998,0.08608927980213732,105.6,-0.28770329111143955,,,,-2.4492935982947064e-16,1.0,-1.0230420595095886
1981-01,203.41935483870967,5.31526963561986,0.27597424591997743,88.0,-0.24959176348880868,-1.730653622271548,,,0.49999999999999994,0.8660254037844387,0.08608927980213732
1981-02,142.67857142857142,4.960594348025171,0.09744845016648718,35.6,-0.8742043801180369,-0.9342141489726111,,,0.8660254037844386,0.5000000000000001,0.27597424591997743
1981-03,180.74193548387098,5.197070243080138,0.374525065177032,220.2,1.6618061876464834,0.531806214426919,,,1.0,6.123233995736766e-17,0.09744845016648718
1981-04,364.2,5.897703167293508,0.6447561379386402,133.0,0.39423767934672055,0.6670198214342249,-0.7445550258914352,,0.8660254037844387,-0.49999999999999983,0.374525065177032
1981-05,862.6774193548387,6.760040831351243,1.2260252794975814,434.59999999999997,1.8779581859111452,1.8274722947331328,1.1283888895432523,,0.49999999999999994,-0.8660254037844387,0.6447561379386402
1981-06,282.56666666666666,5.64391451094625,0.8260079827567459,75.2,-0.1011053378317678,1.3197444424082017,1.2315415119664714,,1.2246467991473532e-16,-1.0,1.2260252794975814
1981-07,180.03225806451613,5.193136046303287,0.6445550395399948,180.3,0.9048593627013568,1.5536557959564148,1.4227593184142042,,-0.4999999999999998,-0.8660254037844388,0.8260079827567459
1981-08,173.5483870967742,5.156456448670684,0.2746517650956717,97.7,-0.44685497435377386,0.08660337931407476,1.4379204363832547,,-0.8660254037844384,-0.5000000000000004,0.6445550395399948
1981-09,315.43333333333334,5.753947354846077,0.19458660407718842,,,,,,-1.0,-1.8369701987210297e-16,0.2746517650956717
1981-10,842.3870967741935,6.736239643482838,0.9273326919233158,167.2,0.4631128441503956,,,,-0.8660254037844386,0.5000000000000001,0.19458660407718842
1981-11,479.53333333333336,6.172813408765146,0.4920087131482953,154.5,-0.12369603045625342,,,,-0.5000000000000004,0.8660254037844384,0.9273326919233158
1981-12,692.9677419354839,6.540983449672846,1.2904656040689853,214.6,0.7803367244297109,0.38596959332144104,,,-2.4492935982947064e-16,1.0,0.4920087131482953
1982-01,155.5483870967742,5.046956854255971,0.007661464556088404,,,,,,0.49999999999999994,0.8660254037844387,1.2904656040689853
1982-02,121.53571428571429,4.800208164325702,-0.06293773353298171,,,,,,0.8660254037844386,0.5000000000000001,0.007661464556088404
1982-03,73.03225806451613,4.290901234837928,-0.5316439430651787,,,,,,1.0,6.123233995736766e-17,-0.06293773353298171
1982-04,89.66666666666667,4.496099090933729,-0.7568479384211386,24.700000000000003,-1.2189853098257117,,,,0.8660254037844387,-0.49999999999999983,-0.5316439430651787
1982-05,361.48387096774195,5.890217423640084,0.35620187178642215,218.0,0.6270619083921621,,,,0.49999999999999994,-0.8660254037844387,-0.7568479384211386
1982-06,81.26666666666667,4.397735928379062,-0.4201705998104428,28.0,-1.2117534013414977,-0.586833994702897,,,1.2246467991473532e-16,-1.0,0.35620187178642215
1982-07,82.2258064516129,4.409469199890969,-0.13911180687232338,,,,,,-0.4999999999999998,-0.8660254037844388,-0.4201705998104428
1982-08,61.41935483870968,4.117725010866164,-0.7640796727088484,72.4,-1.0144604782545472,,,,-0.8660254037844384,-0.5000000000000004,-0.13911180687232338
1982-09,367.3333333333333,5.90626970104475,0.34690895027586155,31.7,-2.457108510485201,,,,-1.0,-1.8369701987210297e-16,-0.7640796727088484
1982-10,120.41935483870968,4.790980274429438,-1.0179266771300846,12.4,-3.4521373327205764,-3.4758967797966993,,,-0.8660254037844386,0.5000000000000001,0.34690895027586155
1982-11,268.03333333333336,5.591111350885994,-0.08969334473085677,,,,,,-0.5000000000000004,0.8660254037844384,-1.0179266771300846
1982-12,287.741935483871,5.662064021088909,0.41154617548504824,151.1,0.2204999276579232,,,,-2.4492935982947064e-16,1.0,-0.08969334473085677
1983-01,154.03225806451613,5.037162048429685,-0.0021333412701975973,7.699999999999999,-3.0651517169527933,,,,0.49999999999999994,0.8660254037844387,0.41154617548504824
1983-02,81.96428571428571,4.4062836123194415,-0.45686228553924213,,,,,,0.8660254037844386,0.5000000000000001,-0.0021333412701975973
1983-03,272.5483870967742,5.607816165667699,0.7852709877645925,12.7,-1.6059499891046944,,,,1.0,6.123233995736766e-17,-0.45686228553924213
1983-04,483.43333333333334,6.180913421898095,0.9279663925432269,14.6,-1.5933383676784385,,,,0.8660254037844387,-0.49999999999999983,0.7852709877645925
1983-05,679.1935483870968,6.520906136110882,0.9868905842572202,130.2,-0.12844478589211109,-1.3913623183326562,,,0.49999999999999994,-0.8660254037844387,0.9279663925432269
1983-06,310.43333333333334,5.737969170859502,0.9200626426699978,99.10000000000001,0.2735579792008278,-0.78236636219124,,,1.2246467991473532e-16,-1.0,0.9868905842572202
1983-07,110.54838709677419,4.705453317389463,0.15687231062617002,61.300000000000004,-1.0601045016048725,-0.4986911580321679,,,-0.4999999999999998,-0.8660254037844388,0.9200626426699978
1983-08,82.93548387096774,4.418063002780743,-0.4637416807942696,54.699999999999996,-1.5011992854537366,-1.1793432797890677,-1.701011937953398,,-0.8660254037844384,-0.5000000000000004,0.15687231062617002
1983-09,85.9,4.45318382899021,-1.1061769217786788,71.8,-1.1518465821365924,-2.035288355395394,-1.6375427406842546,,-1.0,-1.8369701987210297e-16,-0.4637416807942696
1983-10,203.2258064516129,5.314317707894478,-0.4945892436650441,,,,,,-0.8660254037844386,0.5000000000000001,-1.1061769217786788
1983-11,240.6,5.483135803540579,-0.1976688920762717,76.2,-1.2108904272918082,,,,-0.5000000000000004,0.8660254037844384,-0.4945892436650441
1983-12,67.38709677419355,4.210453557071419,-1.0400642885324416,,,,,,-2.4492935982947064e-16,1.0,-0.1976688920762717
1984-01,64.06451612903226,4.159890640119972,-0.8794047495799102,29.0,-1.7472404674117652,,,,0.49999999999999994,0.8660254037844387,-1.0400642885324416
1984-02,47.93103448275862,3.8697631961382633,-0.9933827017204204,22.2,-1.3419764719342928,,,,0.8660254037844386,0.5000000000000001,-0.8794047495799102
1984-03,36.45161290322581,3.59598570722124,-1.2265594706818663,5.3,-2.0683910363714944,-3.2280315916551845,,,1.0,6.123233995736766e-17,-0.9933827017204204
1984-04,28.5,3.349904087274605,-1.9030429420802628,5.1,-2.23162562113434,-3.20717658993635,,,0.8660254037844387,-0.49999999999999983,-1.2265594706818663
1984-05,78.38709677419355,4.361659331849448,-1.1723562200042137,53.3,-1.1826388283897828,-2.6278536740504226,,,0.49999999999999994,-0.8660254037844387,-1.9030429420802628
1984-06,119.56666666666666,4.783874095870127,-0.03403243231937747,223.0,1.6050255914059457,-0.5124959135262974,-1.8915543285809953,,1.2246467991473532e-16,-1.0,-1.1723562200042137
1984-07,54.16129032258065,3.991966452592395,-0.5566145541708978,,,,,,-0.4999999999999998,-0.8660254037844388,-0.03403243231937747
1984-08,33.58064516129032,3.5139498641298226,-1.3678548194451898,43.2,-1.8819860602094174,,,,-0.8660254037844384,-0.5000000000000004,-0.5566145541708978
1984-09,546.5666666666667,6.303656288587713,0.7442955378188243,,,,,,-1.0,-1.8369701987210297e-16,-1.3678548194451898
1984-10,425.35483870967744,6.052923735188099,0.24401678362857648,47.4,-1.7753094904916644,,,,-0.8660254037844386,0.5000000000000001,0.7442955378188243
1984-11,841.0,6.734591659972948,1.0537869643560978,,,,,,-0.5000000000000004,0.8660254037844384,0.24401678362857648
1984-12,277.64516129032256,5.626343900164328,0.37582605456046725,,,,,,-2.4492935982947064e-16,1.0,1.0537869643560978
1985-01,159.83870967741936,5.0741652422789425,0.03486985257906028,,,,,,0.49999999999999994,0.8660254037844387,0.37582605456046725
1985-02,93.96428571428571,4.542914770865089,-0.3202311269935949,,,,,,0.8660254037844386,0.5000000000000001,0.03486985257906028
1985-03,134.90322580645162,4.904557675503432,0.08201249760032603,,,,,,1.0,6.123233995736766e-17,-0.3202311269935949
1985-04,145.33333333333334,4.979029954680925,-0.27391707467394255,,,,,,0.8660254037844387,-0.49999999999999983,0.08201249760032603
1985-05,2293.2903225806454,7.737742887394736,2.2037273355410747,233.0,0.734572611650258,,,,0.49999999999999994,-0.8660254037844387,-0.27391707467394255
1985-06,160.53333333333333,5.078501605326502,0.2605950771369976,0.5,-3.910438206634941,,,,1.2246467991473532e-16,-1.0,2.2037273355410747
1985-07,99.29032258064517,4.5980481099136785,0.04946710315038594,33.2,-1.9231730963186722,-0.6721090776603831,,,-0.4999999999999998,-0.8660254037844388,0.2605950771369976
1985-08,103.3225806451613,4.637855945124012,-0.2439487384510004,142.2,0.3447242451670175,-1.6399296310688405,,,-0.8660254037844384,-0.5000000000000004,0.04946710315038594
1985-09,237.63333333333333,5.470728869455473,-0.08863188131341548,166.9,0.5714076658718191,-0.362154498065945,,,-1.0,-1.8369701987210297e-16,-0.2439487384510004
1985-10,1580.032258064516,7.365200542309128,1.5562935907496058,298.8,1.851265503484596,1.4728617030064783,0.34726698321426436,,-0.8660254037844386,0.5000000000000001,-0.08863188131341548
1985-11,673.6666666666666,6.512735428735511,0.8319307331186607,293.7,1.1036112171262547,1.7493087832727205,0.5473540381550087,,-0.5000000000000004,0.8660254037844384,1.5562935907496058
1985-12,189.67741935483872,5.2453248364075264,-0.005193009196334586,83.8,-0.586612907543013,1.1151405537971597,0.6206233463607336,,-2.4492935982947064e-16,1.0,0.8319307331186607
1986-01,122.3225806451613,4.806661658889766,-0.2326337308101163,108.8,0.0980122974427188,0.2944553411715511,1.0026639246063127,,0.49999999999999994,0.8660254037844387,-0.005193009196334586
1986-02,117.07142857142857,4.762784249128571,-0.10036164873011266,31.2,-1.0108576124762634,-0.9858912800158924,0.7187343460476825,,0.8660254037844386,0.5000000000000001,-0.2326337308101163
1986-03,61.806451612903224,4.1240077540456594,-0.6985374238574469,59.5,-0.2246488426045901,-0.8210652011133416,0.5008832857033697,,1.0,6.123233995736766e-17,-0.10036164873011266
1986-04,346.03333333333336,5.84653510953109,0.5935880801762226,225.8,1.1060315475513218,0.22589773533707846,0.21260817054975412,0.29786845272504436,0.8660254037844387,-0.49999999999999983,-0.6985374238574469
1986-05,1239.5806451612902,7.122528412014099,1.5885128601604377,540.9,2.3475871503075543,1.9525652154170354,1.247543975363516,1.1457310539876762,0.49999999999999994,-0.8660254037844387,0.5935880801762226
1986-06,154.0,5.0369526024136295,0.21904607422412514,51.8,-0.5580413991612486,1.9638789086150994,1.3407152156406714,1.2148708849962073,1.2246467991473532e-16,-1.0,1.5885128601604377
1986-07,125.96774193548387,4.83602585778864,0.2874448510253478,94.5,-0.352332217409379,1.5420889817961165,1.180129372795995,1.3745732379946007,-0.4999999999999998,-0.8660254037844388,0.21904607422412514
1986-08,109.09677419354838,4.692235324973379,-0.18956935860163338,177.2,0.857251755982703,-0.15256754907263742,1.463522255079956,1.4567068551976108,-0.8660254037844384,-0.5000000000000004,0.2874448510253478
1986-09,98.2,4.58700621536042,-0.9723545354084688,65.1,-1.3243295764187217,-0.4115538513517237,1.38455429191932,1.2099401632626292,-1.0,-1.8369701987210297e-16,-0.18956935860163338
1986-10,97.83870967741936,4.583320303203435,-1.2255866483560869,106.3,-0.4430001477180881,-0.4860832288298317,0.9948333424159032,0.7298838408751415,-0.8660254037844386,0.5000000000000001,-0.9723545354084688
1986-11,169.9,5.135210028677887,-0.545594666938964,250.0,0.7698717817529502,-0.2838032919123458,-0.34301773240912564,0.6593153483697373,-0.5000000000000004,0.8660254037844384,-1.2255866483560869
1986-12,84.61290322580645,4.438086775381727,-0.812431070222134,45.800000000000004,-1.279095042543783,-0.44350930466437655,-0.5881439857633747,0.5244513946850016,-2.4492935982947064e-16,1.0,-0.545594666938964
1987-01,66.16129032258064,4.192095553587234,-0.8471998361126483,57.3,-0.8857216900753626,-0.5499839165274557,-0.8007844314708682,0.38460063508982323,0.49999999999999994,0.8660254037844387,-0.812431070222134
1987-02,160.75,5.079850363117729,0.21670446525904552,246.5,1.9449554313812993,0.048140983422348446,-0.24381366107376734,0.9285381394431459,0.8660254037844386,0.5000000000000001,-0.8471998361126483
1987-03,111.80645161290323,4.716769265790405,-0.10577591211270132,130.7,0.8032233915247182,1.194378087394078,0.31982974521347346,1.136384007956135,1.0,6.123233995736766e-17,0.21670446525904552
1987-04,565.1333333333333,6.337061691506196,1.084114662151328,364.2,1.8791253619678097,2.2795454049839656,1.3452119665015747,1.4416584650311353,0.8660254037844387,-0.49999999999999983,-0.10577591211270132
1987-05,586.1935483870968,6.3736500223941475,0.8396344705404859,392.8,1.6739865971468022,2.1455599260764004,1.8817065872243137,1.1378227718447502,0.49999999999999994,-0.8660254037844387,1.084114662151328
1987-06,452.26666666666665,6.114271976369529,1.2963654481800244,71.5,-0.16607509319896424,1.997791939107413,2.1262503309497482,1.1302472870408864,1.2246467991473532e-16,-1.0,0.8396344705404859
1987-07,137.7741935483871,4.92561606635632,0.37703505959302763,102.2,-0.2137963860056919,1.0300078346389692,2.1006588347457265,1.1580769066149956,-0.4999999999999998,-0.8660254037844388,1.2963654481800244
1987-08,116.41935483870968,4.757198800157642,-0.12460588341737022,106.2,-0.27917256564489845,-0.5320977225835252,1.515808128541687,0.9731746369383399,-0.8660254037844384,-0.5000000000000004,0.37703505959302763
1987-09,145.06666666666666,4.977193406873623,-0.5821673438952653,61.0,-1.4361885668749115,-1.0670601578148935,1.2024142543506897,0.9678270175304221,-1.0,-1.8369701987210297e-16,-0.12460588341737022
1987-10,251.25806451612902,5.5264805564348025,-0.2824263951247197,164.2,0.42421541045025146,-0.6469833904741432,0.44548124292557006,1.1193156664612047,-0.8660254037844386,0.5000000000000001,-0.5821673438952653
1987-11,485.1333333333333,6.184423767244876,0.5036190716280258,161.5,-0.04727499362161469,-0.5482400019644712,-0.753822630325386,0.9449065806136732,-0.5000000000000004,0.8660254037844384,-0.2824263951247197
1987-12,248.6451612903226,5.516026825049111,0.26550897944524987,211.60000000000002,0.7565406745229486,0.39159821812099394,-0.270224512716075,1.2803128188795103,-2.4492935982947064e-16,1.0,0.5036190716280258
1988-01,338.64516129032256,5.824952837327099,0.7856574476272167,84.3,-0.31713378771213196,0.12585006995351233,-0.3512452542177419,1.3272727517951322,0.49999999999999994,0.8660254037844387,0.26550897944524987
1988-02,275.0344827586207,5.6168964816552,0.7537505837965162,120.5,0.6811215166891631,0.4963670264717283,-0.08772320703936061,1.0469335200058,0.8660254037844386,0.5000000000000001,0.7856574476272167
1988-03,110.48387096774194,4.70486954621118,-0.11767563169192652,60.5,-0.20558092280391366,-0.14251908289274864,0.1581789337275602,0.9079086763348236,1.0,6.123233995736766e-17,0.7537505837965162
1988-04,240.0,5.480638923341991,0.22769189398712353,162.5,0.6482003567834543,0.3977304571420501,0.20440212351269274,0.3562228186896561,0.8660254037844387,-0.49999999999999983,-0.11767563169192652
1988-05,185.19354838709677,5.221401485682491,-0.3126140661711707,302.6,1.1823026597441801,0.8474740077054265,0.847886267852677,0.11802985234726156,0.49999999999999994,-0.8660254037844387,0.22769189398712353
1988-06,94.63333333333334,4.550009774810816,-0.2678967533786887,112.89999999999999,0.46280327111600017,1.0538955192814843,0.7023228701945444,0.21181525379067614,1.2246467991473532e-16,-1.0,-0.3126140661711707
1988-07,67.25806451612904,4.208536929747756,-0.34004407701553685,43.199999999999996,-1.570231161346725,0.5089224204416406,0.46537543226866745,0.03619551522437142,-0.4999999999999998,-0.8660254037844388,-0.2678967533786887
1988-08,208.67741935483872,5.340789611558839,0.45898492798382673,264.8,1.9022155828039873,0.5856178448441078,0.8291816538749548,0.4712583826104146,-0.8660254037844384,-0.5000000000000004,-0.34004407701553685
1988-09,205.0,5.3230099791384085,-0.23635077163048024,178.9,0.7357264340068739,0.7807365315031751,1.0948905891746337,0.7952043282317192,-1.0,-1.8369701987210297e-16,0.45898492798382673
1988-10,225.32258064516128,5.417533067205916,-0.3913738843536061,223.6,1.1221318312499988,1.8397605529610606,1.3286669635790038,0.9559677054785607,-0.8660254037844386,0.5000000000000001,-0.23635077163048024
1988-11,159.33333333333334,5.070998443823346,-0.6098062517935041,122.39999999999999,-0.5080774715780741,0.4269933972596019,0.5927983303996666,0.903412047191908,-0.5000000000000004,0.8660254037844384,-0.3913738843536061
1988-12,84.90322580645162,4.441512087960062,-0.8090057576437992,102.8,-0.32353907360407047,-0.1362945634876625,0.2882979329858993,0.5806355696226334,-2.4492935982947064e-16,1.0,-0.6098062517935041
1989-01,75.19354838709677,4.320065434550611,-0.7192299551492711,88.3,-0.2442011125065812,-0.8422570325097194,0.5332999445736208,0.5820813519736484,0.49999999999999994,0.8660254037844387,-0.8090057576437992
1989-02,93.85714285714286,4.5417738694292975,-0.32137202842938617,116.6,0.6305376666072743,-0.26305997717371654,0.052083224389468594,0.5818509421754319,0.8660254037844386,0.5000000000000001,-0.7192299551492711
1989-03,73.87096774193549,4.302319892063139,-0.5202252858399676,54.9,-0.3152598573500781,-0.19453077601233157,-0.3139551980370549,0.5781241616450383,1.0,6.123233995736766e-17,-0.32137202842938617
1989-04,81.2,4.396915247167632,-0.8560317821872356,68.9,-0.33136025446892475,-0.3184311354078721,-0.9979391170214338,0.3047109495187394,0.8660254037844387,-0.49999999999999983,-0.5202252858399676
1989-05,71.38709677419355,4.2681171355659036,-1.265898416287758,24.2,-1.9258803233965396,-1.486123536362992,-1.4836540626493413,-0.5168999783626603,0.49999999999999994,-0.8660254037844387,-0.8560317821872356
1989-06,92.7,4.529368472571809,-0.2885380556176953,68.5,-0.22046687961561426,-1.4973340493559197,-1.331619990261299,-0.6580923680477281,1.2246467991473532e-16,-1.0,-1.265898416287758
1989-07,72.09677419354838,4.2780093025625225,-0.27057170420077004,51.699999999999996,-1.3146653528581558,-1.7895667437150173,-1.5389497072709697,-0.6515746954403231,-0.4999999999999998,-0.8660254037844388,-0.2885380556176953
1989-08,96.80645161290323,4.572713640955221,-0.3090910426197917,134.0,0.2128457997087718,-0.7750217945839305,-1.5201924048787854,-1.1111174853505892,-0.8660254037844384,-0.5000000000000004,-0.27057170420077004
1989-09,746.4,6.615261649533134,1.0559008987642455,168.29999999999998,0.5909690194878029,-0.25882334302815246,-1.1604885471013326,-1.1221520967136818,-1.0,-1.8369701987210297e-16,-0.3090910426197917
1989-10,812.1290322580645,6.699659234259096,0.890752282699574,121.19999999999999,-0.19420129035922595,0.15815444874507603,-1.1497573339160692,-1.448766402947127,-0.8660254037844386,0.5000000000000001,1.0559008987642455
1989-11,205.4,5.324959297494458,-0.35584539812239235,63.1,-1.4650687466279866,-0.824294701122569,-1.0902284518186225,-1.6492916111550606,-0.5000000000000004,0.8660254037844384,0.890752282699574
1989-12,99.19354838709677,4.597072975755472,-0.6534448698483892,51.0,-1.1641349200544269,-1.798758962175786,-1.3673630071180174,-1.7430348322571059,-2.4492935982947064e-16,1.0,-0.35584539812239235
1990-01,80.54838709677419,4.388858085794627,-0.6504373039052549,84.1,-0.3208420570682933,-1.8745870184376452,-1.248446014010425,-1.7486074553716637,0.49999999999999994,0.8660254037844387,-0.6534448698483892
1990-02,69.35714285714286,4.239269138676066,-0.6238767591826173,109.3,0.5328018265728064,-0.7931375097792118,-1.1768379096532962,-1.765944320449845,0.8660254037844386,0.5000000000000001,-0.6504373039052549
1990-03,196.8709677419355,5.2825485280593485,0.46000335015624216,170.6,1.2208872309727292,0.6884452412718639,-0.919397849977039,-1.4496300443685939,1.0,6.123233995736766e-17,-0.6238767591826173
1990-04,143.3,4.964940334834126,-0.28800669452074157,104.5,0.11034674614118224,0.6417975234309993,-0.841545384059977,-1.3309062394769164,0.8660254037844387,-0.49999999999999983,0.46000335015624216
1990-05,105.70967741935483,4.660696444213668,-0.8733191076399933,60.300000000000004,-1.0524679937577672,-0.08939102682154071,-0.7700566508825841,-1.2466934650749248,0.49999999999999994,-0.8660254037844387,-0.28800669452074157
1990-06,86.66666666666667,4.4620693423474185,-0.3558371858420859,75.7,-0.09249445312561214,-0.808220080019249,-0.33093100849801005,-1.1994787795798942,1.2246467991473532e-16,-1.0,-0.8733191076399933
1990-07,53.645161290322584,3.9823912747077816,-0.5661897320555109,65.89999999999999,-0.9481040321848069,-1.204104999699384,-0.44796254458723983,-1.179478480584002,-0.4999999999999998,-0.8660254037844388,-0.3558371858420859
1990-08,80.16129032258064,4.384040734045583,-0.49776394952942926,63.0,-1.2608859203306604,-1.296521391606152,-0.7829047925432989,-1.4604015292407888,-0.8660254037844384,-0.5000000000000004,-0.5661897320555109
1990-09,336.03333333333336,5.817210361391786,0.25784961062289735,101.4,-0.5020200306405747,-1.5008222583323962,-1.4078650643538364,-1.679941782038389,-1.0,-1.8369701987210297e-16,-0.49776394952942926
1990-10,1065.8387096774193,6.971517289035577,1.162610337476055,377.9,2.5023339064666725,1.0396482119283896,-0.23727552283364123,-0.7476652814142545,-0.8660254037844386,0.5000000000000001,0.25784961062289735
1990-11,293.6666666666667,5.68244533726807,0.0016406416512193545,167.29999999999998,0.014368676799967362,1.1525560746364922,0.17057127249446002,-0.38692549549284316,-0.5000000000000004,0.8660254037844384,1.162610337476055
